Datetime,Région,hist_t,temp_02,temp_08,temp_20,temp_14
2025-01-01 07:30:00,Bretagne,11.587500000000029,,,,
2025-01-01 07:30:00,Centre-Val de Loire,1.65000000000002,,,,
2025-01-01 07:30:00,Grand Est,0.7750000000000199,,,,
2025-01-01 07:30:00,Hauts-de-France,7.250000000000014,,,,
2025-01-01 07:30:00,Normandie,8.450000000000024,,,,
2025-01-01 07:30:00,Nouvelle-Aquitaine,0.8375000000000199,,,,
2025-01-01 07:30:00,Occitanie,2.3625000000000256,,,,
2025-01-01 07:30:00,Pays de la Loire,5.500000000000028,,,,
2025-01-01 07:30:00,Provence-Alpes-Côte d'Azur,4.633333333333363,,,,
2025-01-01 07:30:00,Unknown,16.235416666666687,,,,
2025-01-01 07:30:00,Île-de-France,4.2000000000000455,,,,
2025-01-01 07:45:00,Auvergne-Rhône-Alpes,0.3833333333333533,,,,
2025-01-01 07:45:00,Bourgogne-Franche-Comté,-1.4416666666666489,,,,
2025-01-01 07:45:00,Bretagne,11.660416666666691,,,,
2025-01-01 07:45:00,Centre-Val de Loire,1.6833333333333538,,,,
2025-01-01 07:45:00,Grand Est,0.8791666666666866,,,,
2025-01-01 07:45:00,Hauts-de-France,7.300000000000014,,,,
2025-01-01 07:45:00,Normandie,8.51666666666669,,,,
2025-01-01 07:45:00,Nouvelle-Aquitaine,0.885416666666688,,,,
2025-01-01 07:45:00,Occitanie,2.606250000000024,,,,
2025-01-01 07:45:00,Pays de la Loire,5.716666666666692,,,,
2025-01-01 07:45:00,Provence-Alpes-Côte d'Azur,4.755555555555585,,,,
2025-01-01 07:45:00,Unknown,16.212847222222244,,,,
2025-01-01 07:45:00,Île-de-France,4.2833333333333785,,,,
2025-01-01 08:00:00,Auvergne-Rhône-Alpes,0.7666666666666848,,,,
2025-01-01 08:00:00,Bourgogne-Franche-Comté,-1.3333333333333144,,,,
2025-01-01 08:00:00,Bretagne,11.733333333333356,,,,
2025-01-01 08:00:00,Centre-Val de Loire,1.7166666666666874,,,,
2025-01-01 08:00:00,Grand Est,0.9833333333333532,,,,
2025-01-01 08:00:00,Hauts-de-France,7.350000000000013,,,,
2025-01-01 08:00:00,Normandie,8.583333333333357,,,,
2025-01-01 08:00:00,Nouvelle-Aquitaine,0.933333333333356,,,,
2025-01-01 08:00:00,Occitanie,2.8500000000000227,,,,
2025-01-01 08:00:00,Pays de la Loire,5.933333333333356,,,,
2025-01-01 08:00:00,Provence-Alpes-Côte d'Azur,4.877777777777807,,,,
2025-01-01 08:00:00,Unknown,16.190277777777798,,,,
2025-01-01 08:00:00,Île-de-France,4.366666666666712,,,,
2025-01-01 08:15:00,Auvergne-Rhône-Alpes,1.1500000000000163,,,,
2025-01-01 08:15:00,Bourgogne-Franche-Comté,-1.22499999999998,,,,
2025-01-01 08:15:00,Bretagne,11.806250000000023,,,,
2025-01-01 08:15:00,Centre-Val de Loire,1.750000000000021,,,,
2025-01-01 08:15:00,Grand Est,1.08750000000002,,,,
2025-01-01 08:15:00,Hauts-de-France,7.400000000000013,,,,
2025-01-01 08:15:00,Normandie,8.650000000000023,,,,
2025-01-01 08:15:00,Nouvelle-Aquitaine,0.9812500000000242,,,,
2025-01-01 08:15:00,Occitanie,3.0937500000000213,,,,
2025-01-01 08:15:00,Pays de la Loire,6.15000000000002,,,,
2025-01-01 08:15:00,Provence-Alpes-Côte d'Azur,5.000000000000028,,,,
2025-01-01 08:15:00,Unknown,16.16770833333335,,,,
2025-01-01 08:15:00,Île-de-France,4.4500000000000455,,,,
2025-01-01 08:30:00,Auvergne-Rhône-Alpes,1.5333333333333483,,,,
2025-01-01 08:30:00,Bourgogne-Franche-Comté,-1.1166666666666458,,,,
2025-01-01 08:30:00,Bretagne,11.87916666666669,,,,
2025-01-01 08:30:00,Centre-Val de Loire,1.783333333333355,,,,
2025-01-01 08:30:00,Grand Est,1.1916666666666866,,,,
2025-01-01 08:30:00,Hauts-de-France,7.450000000000013,,,,
2025-01-01 08:30:00,Normandie,8.71666666666669,,,,
2025-01-01 08:30:00,Nouvelle-Aquitaine,1.029166666666692,,,,
2025-01-01 08:30:00,Occitanie,3.33750000000002,,,,
2025-01-01 08:30:00,Pays de la Loire,6.366666666666683,,,,
2025-01-01 08:30:00,Provence-Alpes-Côte d'Azur,5.12222222222225,,,,
2025-01-01 08:30:00,Unknown,16.14513888888891,,,,
2025-01-01 08:30:00,Île-de-France,4.5333333333333785,,,,
2025-01-01 08:45:00,Auvergne-Rhône-Alpes,1.9166666666666805,,,,
2025-01-01 08:45:00,Bourgogne-Franche-Comté,-1.0083333333333115,,,,
2025-01-01 08:45:00,Bretagne,11.952083333333354,,,,
2025-01-01 08:45:00,Centre-Val de Loire,1.8166666666666889,,,,
2025-01-01 08:45:00,Grand Est,1.2958333333333534,,,,
2025-01-01 08:45:00,Hauts-de-France,7.5000000000000115,,,,
2025-01-01 08:45:00,Normandie,8.783333333333356,,,,
2025-01-01 08:45:00,Nouvelle-Aquitaine,1.0770833333333605,,,,
2025-01-01 08:45:00,Occitanie,3.5812500000000185,,,,
2025-01-01 08:45:00,Pays de la Loire,6.583333333333347,,,,
2025-01-01 08:45:00,Provence-Alpes-Côte d'Azur,5.244444444444471,,,,
2025-01-01 08:45:00,Unknown,16.122569444444466,,,,
2025-01-01 08:45:00,Île-de-France,4.616666666666712,,,,
2025-01-01 09:00:00,Auvergne-Rhône-Alpes,2.300000000000012,,,,
2025-01-01 09:00:00,Bourgogne-Franche-Comté,-0.8999999999999773,,,,
2025-01-01 09:00:00,Bretagne,12.02500000000002,,,,
2025-01-01 09:00:00,Centre-Val de Loire,1.8500000000000227,,,,
2025-01-01 09:00:00,Grand Est,1.40000000000002,,,,
2025-01-01 09:00:00,Hauts-de-France,7.550000000000011,,,,
2025-01-01 09:00:00,Normandie,8.850000000000023,,,,
2025-01-01 09:00:00,Nouvelle-Aquitaine,1.1250000000000284,,,,
2025-01-01 09:00:00,Occitanie,3.825000000000017,,,,
2025-01-01 09:00:00,Pays de la Loire,6.800000000000011,,,,
2025-01-01 09:00:00,Provence-Alpes-Côte d'Azur,5.366666666666693,,,,
2025-01-01 09:00:00,Unknown,16.10000000000002,,,,
2025-01-01 09:00:00,Île-de-France,4.7000000000000455,,,,
2025-01-01 09:15:00,Auvergne-Rhône-Alpes,2.820833333333345,,,,
2025-01-01 09:15:00,Bourgogne-Franche-Comté,-0.7499999999999764,,,,
2025-01-01 09:15:00,Bretagne,12.066666666666688,,,,
2025-01-01 09:15:00,Centre-Val de Loire,1.933333333333356,,,,
2025-01-01 09:15:00,Grand Est,1.71250000000002,,,,
2025-01-01 09:15:00,Hauts-de-France,7.695833333333344,,,,
2025-01-01 09:15:00,Normandie,8.975000000000023,,,,
2025-01-01 09:15:00,Nouvelle-Aquitaine,1.422916666666694,,,,
2025-01-01 09:15:00,Occitanie,4.416666666666685,,,,
2025-01-01 09:15:00,Pays de la Loire,7.108333333333344,,,,
2025-01-01 09:15:00,Provence-Alpes-Côte d'Azur,5.733333333333359,,,,
2025-01-01 09:15:00,Unknown,16.370075757575776,,,,
2025-01-01 09:15:00,Île-de-France,4.8250000000000455,,,,
2025-01-01 09:30:00,Auvergne-Rhône-Alpes,3.3416666666666783,,,,
2025-01-01 09:30:00,Bourgogne-Franche-Comté,-0.5999999999999754,,,,
2025-01-01 09:30:00,Bretagne,12.108333333333356,,,,
2025-01-01 09:30:00,Centre-Val de Loire,2.0166666666666893,,,,
2025-01-01 09:30:00,Grand Est,2.02500000000002,,,,
2025-01-01 09:30:00,Hauts-de-France,7.841666666666678,,,,
2025-01-01 09:30:00,Normandie,9.100000000000025,,,,
2025-01-01 09:30:00,Nouvelle-Aquitaine,1.72083333333336,,,,
2025-01-01 09:30:00,Occitanie,5.008333333333352,,,,
2025-01-01 09:30:00,Pays de la Loire,7.416666666666676,,,,
2025-01-01 09:30:00,Provence-Alpes-Côte d'Azur,6.100000000000025,,,,
2025-01-01 09:30:00,Unknown,16.640151515151537,,,,
2025-01-01 09:30:00,Île-de-France,4.9500000000000455,,,,
2025-01-01 09:45:00,Auvergne-Rhône-Alpes,3.8625000000000114,,,,
2025-01-01 09:45:00,Bourgogne-Franche-Comté,-0.4499999999999744,,,,
2025-01-01 09:45:00,Bretagne,12.150000000000023,,,,
2025-01-01 09:45:00,Centre-Val de Loire,2.1000000000000227,,,,
2025-01-01 09:45:00,Grand Est,2.33750000000002,,,,
2025-01-01 09:45:00,Hauts-de-France,7.987500000000011,,,,
2025-01-01 09:45:00,Normandie,9.225000000000025,,,,
2025-01-01 09:45:00,Nouvelle-Aquitaine,2.0187500000000256,,,,
2025-01-01 09:45:00,Occitanie,5.600000000000019,,,,
2025-01-01 09:45:00,Pays de la Loire,7.725000000000008,,,,
2025-01-01 09:45:00,Provence-Alpes-Côte d'Azur,6.466666666666692,,,,
2025-01-01 09:45:00,Unknown,16.910227272727294,,,,
2025-01-01 09:45:00,Île-de-France,5.0750000000000455,,,,
2025-01-01 10:00:00,Auvergne-Rhône-Alpes,4.383333333333345,,,,
2025-01-01 10:00:00,Bourgogne-Franche-Comté,-0.2999999999999735,,,,
2025-01-01 10:00:00,Bretagne,12.191666666666691,,,,
2025-01-01 10:00:00,Centre-Val de Loire,2.183333333333356,,,,
2025-01-01 10:00:00,Grand Est,2.65000000000002,,,,
2025-01-01 10:00:00,Hauts-de-France,8.133333333333345,,,,
2025-01-01 10:00:00,Normandie,9.350000000000025,,,,
2025-01-01 10:00:00,Nouvelle-Aquitaine,2.316666666666692,,,,
2025-01-01 10:00:00,Occitanie,6.191666666666686,,,,
2025-01-01 10:00:00,Pays de la Loire,8.03333333333334,,,,
2025-01-01 10:00:00,Provence-Alpes-Côte d'Azur,6.833333333333358,,,,
2025-01-01 10:00:00,Unknown,17.18030303030305,,,,
2025-01-01 10:00:00,Île-de-France,5.2000000000000455,,,,
2025-01-01 10:15:00,Auvergne-Rhône-Alpes,4.904166666666678,,,,
2025-01-01 10:15:00,Bourgogne-Franche-Comté,-0.1499999999999726,,,,
2025-01-01 10:15:00,Bretagne,12.23333333333336,,,,
2025-01-01 10:15:00,Centre-Val de Loire,2.2666666666666893,,,,
2025-01-01 10:15:00,Grand Est,2.96250000000002,,,,
2025-01-01 10:15:00,Hauts-de-France,8.279166666666677,,,,
2025-01-01 10:15:00,Normandie,9.475000000000025,,,,
2025-01-01 10:15:00,Nouvelle-Aquitaine,2.614583333333357,,,,
2025-01-01 10:15:00,Occitanie,6.783333333333354,,,,
2025-01-01 10:15:00,Pays de la Loire,8.341666666666674,,,,
2025-01-01 10:15:00,Provence-Alpes-Côte d'Azur,7.200000000000024,,,,
2025-01-01 10:15:00,Unknown,17.450378787878808,,,,
2025-01-01 10:15:00,Île-de-France,5.3250000000000455,,,,
2025-01-01 10:30:00,Auvergne-Rhône-Alpes,5.425000000000011,,,,
2025-01-01 10:30:00,Bourgogne-Franche-Comté,2.8421709430404014e-14,,,,
2025-01-01 10:30:00,Bretagne,12.275000000000029,,,,
2025-01-01 10:30:00,Centre-Val de Loire,2.3500000000000227,,,,
2025-01-01 10:30:00,Grand Est,3.27500000000002,,,,
2025-01-01 10:30:00,Hauts-de-France,8.425000000000011,,,,
2025-01-01 10:30:00,Normandie,9.600000000000025,,,,
2025-01-01 10:30:00,Nouvelle-Aquitaine,2.9125000000000227,,,,
2025-01-01 10:30:00,Occitanie,7.375000000000021,,,,
2025-01-01 10:30:00,Pays de la Loire,8.650000000000006,,,,
2025-01-01 10:30:00,Provence-Alpes-Côte d'Azur,7.566666666666691,,,,
2025-01-01 10:30:00,Unknown,17.720454545454565,,,,
2025-01-01 10:30:00,Île-de-France,5.4500000000000455,,,,
2025-01-01 10:45:00,Auvergne-Rhône-Alpes,5.945833333333345,,,,
2025-01-01 10:45:00,Bourgogne-Franche-Comté,0.1500000000000292,,,,
2025-01-01 10:45:00,Bretagne,12.316666666666697,,,,
2025-01-01 10:45:00,Centre-Val de Loire,2.433333333333356,,,,
2025-01-01 10:45:00,Grand Est,3.58750000000002,,,,
2025-01-01 10:45:00,Hauts-de-France,8.570833333333345,,,,
2025-01-01 10:45:00,Normandie,9.725000000000025,,,,
2025-01-01 10:45:00,Nouvelle-Aquitaine,3.2104166666666885,,,,
2025-01-01 10:45:00,Occitanie,7.966666666666688,,,,
2025-01-01 10:45:00,Pays de la Loire,8.95833333333334,,,,
2025-01-01 10:45:00,Provence-Alpes-Côte d'Azur,7.933333333333357,,,,
2025-01-01 10:45:00,Unknown,17.990530303030326,,,,
2025-01-01 10:45:00,Île-de-France,5.5750000000000455,,,,
2025-01-01 11:00:00,Auvergne-Rhône-Alpes,6.466666666666678,,,,
2025-01-01 11:00:00,Bourgogne-Franche-Comté,0.3000000000000302,,,,
2025-01-01 11:00:00,Bretagne,12.358333333333364,,,,
2025-01-01 11:00:00,Centre-Val de Loire,2.5166666666666893,,,,
2025-01-01 11:00:00,Grand Est,3.90000000000002,,,,
2025-01-01 11:00:00,Hauts-de-France,8.716666666666677,,,,
2025-01-01 11:00:00,Normandie,9.850000000000025,,,,
2025-01-01 11:00:00,Nouvelle-Aquitaine,3.508333333333354,,,,
2025-01-01 11:00:00,Occitanie,8.558333333333355,,,,
2025-01-01 11:00:00,Pays de la Loire,9.266666666666673,,,,
2025-01-01 11:00:00,Provence-Alpes-Côte d'Azur,8.300000000000024,,,,
2025-01-01 11:00:00,Unknown,18.260606060606083,,,,
2025-01-01 11:00:00,Île-de-France,5.7000000000000455,,,,
2025-01-01 11:15:00,Auvergne-Rhône-Alpes,6.987500000000011,,,,
2025-01-01 11:15:00,Bourgogne-Franche-Comté,0.4500000000000312,,,,
2025-01-01 11:15:00,Bretagne,12.40000000000003,,,,
2025-01-01 11:15:00,Centre-Val de Loire,2.6000000000000227,,,,
2025-01-01 11:15:00,Grand Est,4.21250000000002,,,,
2025-01-01 11:15:00,Hauts-de-France,8.862500000000011,,,,
2025-01-01 11:15:00,Normandie,9.975000000000025,,,,
2025-01-01 11:15:00,Nouvelle-Aquitaine,3.80625000000002,,,,
2025-01-01 11:15:00,Occitanie,9.150000000000023,,,,
2025-01-01 11:15:00,Pays de la Loire,9.575000000000005,,,,
2025-01-01 11:15:00,Provence-Alpes-Côte d'Azur,8.66666666666669,,,,
2025-01-01 11:15:00,Unknown,18.53068181818184,,,,
2025-01-01 11:15:00,Île-de-France,5.8250000000000455,,,,
2025-01-01 11:30:00,Auvergne-Rhône-Alpes,7.508333333333345,,,,
2025-01-01 11:30:00,Bourgogne-Franche-Comté,0.6000000000000321,,,,
2025-01-01 11:30:00,Bretagne,12.441666666666698,,,,
2025-01-01 11:30:00,Centre-Val de Loire,2.683333333333356,,,,
2025-01-01 11:30:00,Grand Est,4.52500000000002,,,,
2025-01-01 11:30:00,Hauts-de-France,9.008333333333344,,,,
2025-01-01 11:30:00,Normandie,10.100000000000025,,,,
2025-01-01 11:30:00,Nouvelle-Aquitaine,4.104166666666686,,,,
2025-01-01 11:30:00,Occitanie,9.74166666666669,,,,
2025-01-01 11:30:00,Pays de la Loire,9.883333333333336,,,,
2025-01-01 11:30:00,Provence-Alpes-Côte d'Azur,9.033333333333356,,,,
2025-01-01 11:30:00,Unknown,18.8007575757576,,,,
2025-01-01 11:30:00,Île-de-France,5.9500000000000455,,,,
2025-01-01 11:45:00,Auvergne-Rhône-Alpes,8.02916666666668,,,,
2025-01-01 11:45:00,Bourgogne-Franche-Comté,0.7500000000000331,,,,
2025-01-01 11:45:00,Bretagne,12.483333333333366,,,,
2025-01-01 11:45:00,Centre-Val de Loire,2.7666666666666893,,,,
2025-01-01 11:45:00,Grand Est,4.83750000000002,,,,
2025-01-01 11:45:00,Hauts-de-France,9.154166666666676,,,,
2025-01-01 11:45:00,Normandie,10.225000000000025,,,,
2025-01-01 11:45:00,Nouvelle-Aquitaine,4.402083333333351,,,,
2025-01-01 11:45:00,Occitanie,10.333333333333355,,,,
2025-01-01 11:45:00,Pays de la Loire,10.191666666666668,,,,
2025-01-01 11:45:00,Provence-Alpes-Côte d'Azur,9.400000000000023,,,,
2025-01-01 11:45:00,Unknown,19.07083333333336,,,,
2025-01-01 11:45:00,Île-de-France,6.0750000000000455,,,,
2025-01-01 12:00:00,Auvergne-Rhône-Alpes,8.550000000000011,,,,
2025-01-01 12:00:00,Bourgogne-Franche-Comté,0.9000000000000341,,,,
2025-01-01 12:00:00,Bretagne,12.525000000000034,,,,
2025-01-01 12:00:00,Centre-Val de Loire,2.8500000000000227,,,,
2025-01-01 12:00:00,Grand Est,5.15000000000002,,,,
2025-01-01 12:00:00,Hauts-de-France,9.300000000000011,,,,
2025-01-01 12:00:00,Normandie,10.350000000000025,,,,
2025-01-01 12:00:00,Nouvelle-Aquitaine,4.700000000000017,,,,
2025-01-01 12:00:00,Occitanie,10.925000000000026,,,,
2025-01-01 12:00:00,Pays de la Loire,10.5,,,,
2025-01-01 12:00:00,Provence-Alpes-Côte d'Azur,9.766666666666689,,,,
2025-01-01 12:00:00,Unknown,19.340909090909115,,,,
2025-01-01 12:00:00,Île-de-France,6.2000000000000455,,,,
2025-01-01 12:15:00,Auvergne-Rhône-Alpes,8.758333333333345,,,,
2025-01-01 12:15:00,Bourgogne-Franche-Comté,1.0666666666667008,,,,
2025-01-01 12:15:00,Bretagne,12.527083333333367,,,,
2025-01-01 12:15:00,Centre-Val de Loire,3.041666666666688,,,,
2025-01-01 12:15:00,Grand Est,5.216666666666686,,,,
2025-01-01 12:15:00,Hauts-de-France,9.370833333333346,,,,
2025-01-01 12:15:00,Normandie,10.389583333333356,,,,
2025-01-01 12:15:00,Nouvelle-Aquitaine,4.991666666666684,,,,
2025-01-01 12:15:00,Occitanie,10.987500000000026,,,,
2025-01-01 12:15:00,Pays de la Loire,10.525,,,,
2025-01-01 12:15:00,Provence-Alpes-Côte d'Azur,9.83888888888891,,,,
2025-01-01 12:15:00,Unknown,19.45454545454548,,,,
2025-01-01 12:15:00,Île-de-France,6.300000000000044,,,,
2025-01-01 12:30:00,Auvergne-Rhône-Alpes,8.966666666666681,,,,
2025-01-01 12:30:00,Bourgogne-Franche-Comté,1.2333333333333674,,,,
2025-01-01 12:30:00,Bretagne,12.5291666666667,,,,
2025-01-01 12:30:00,Centre-Val de Loire,3.2333333333333534,,,,
2025-01-01 12:30:00,Grand Est,5.283333333333353,,,,
2025-01-01 12:30:00,Hauts-de-France,9.441666666666682,,,,
2025-01-01 12:30:00,Normandie,10.42916666666669,,,,
2025-01-01 12:30:00,Nouvelle-Aquitaine,5.28333333333335,,,,
2025-01-01 12:30:00,Occitanie,11.050000000000026,,,,
2025-01-01 12:30:00,Pays de la Loire,10.550000000000002,,,,
2025-01-01 12:30:00,Provence-Alpes-Côte d'Azur,9.911111111111133,,,,
2025-01-01 12:30:00,Unknown,19.56818181818184,,,,
2025-01-01 12:30:00,Île-de-France,6.400000000000044,,,,
2025-01-01 12:45:00,Auvergne-Rhône-Alpes,9.175000000000017,,,,
2025-01-01 12:45:00,Bourgogne-Franche-Comté,1.400000000000034,,,,
2025-01-01 12:45:00,Bretagne,12.531250000000032,,,,
2025-01-01 12:45:00,Centre-Val de Loire,3.4250000000000185,,,,
2025-01-01 12:45:00,Grand Est,5.350000000000019,,,,
2025-01-01 12:45:00,Hauts-de-France,9.512500000000015,,,,
2025-01-01 12:45:00,Normandie,10.468750000000025,,,,
2025-01-01 12:45:00,Nouvelle-Aquitaine,5.575000000000017,,,,
2025-01-01 12:45:00,Occitanie,11.112500000000026,,,,
2025-01-01 12:45:00,Pays de la Loire,10.575000000000005,,,,
2025-01-01 12:45:00,Provence-Alpes-Côte d'Azur,9.983333333333352,,,,
2025-01-01 12:45:00,Unknown,19.68181818181821,,,,
2025-01-01 12:45:00,Île-de-France,6.500000000000043,,,,
2025-01-01 13:00:00,Auvergne-Rhône-Alpes,9.383333333333349,,,,
2025-01-01 13:00:00,Bourgogne-Franche-Comté,1.5666666666667006,,,,
2025-01-01 13:00:00,Bretagne,12.533333333333363,,,,
2025-01-01 13:00:00,Centre-Val de Loire,3.616666666666684,,,,
2025-01-01 13:00:00,Grand Est,5.416666666666686,,,,
2025-01-01 13:00:00,Hauts-de-France,9.583333333333352,,,,
2025-01-01 13:00:00,Normandie,10.50833333333336,,,,
2025-01-01 13:00:00,Nouvelle-Aquitaine,5.866666666666684,,,,
2025-01-01 13:00:00,Occitanie,11.175000000000026,,,,
2025-01-01 13:00:00,Pays de la Loire,10.600000000000003,,,,
2025-01-01 13:00:00,Provence-Alpes-Côte d'Azur,10.055555555555577,,,,
2025-01-01 13:00:00,Unknown,19.79545454545457,,,,
2025-01-01 13:00:00,Île-de-France,6.600000000000041,,,,
2025-01-01 13:15:00,Auvergne-Rhône-Alpes,9.591666666666685,,,,
2025-01-01 13:15:00,Bourgogne-Franche-Comté,1.7333333333333674,,,,
2025-01-01 13:15:00,Bretagne,12.535416666666697,,,,
2025-01-01 13:15:00,Centre-Val de Loire,3.8083333333333487,,,,
2025-01-01 13:15:00,Grand Est,5.483333333333352,,,,
2025-01-01 13:15:00,Hauts-de-France,9.654166666666688,,,,
2025-01-01 13:15:00,Normandie,10.547916666666692,,,,
2025-01-01 13:15:00,Nouvelle-Aquitaine,6.158333333333351,,,,
2025-01-01 13:15:00,Occitanie,11.237500000000026,,,,
2025-01-01 13:15:00,Pays de la Loire,10.625000000000004,,,,
2025-01-01 13:15:00,Provence-Alpes-Côte d'Azur,10.127777777777796,,,,
2025-01-01 13:15:00,Unknown,19.90909090909093,,,,
2025-01-01 13:15:00,Île-de-France,6.700000000000041,,,,
2025-01-01 13:30:00,Auvergne-Rhône-Alpes,9.800000000000018,,,,
2025-01-01 13:30:00,Bourgogne-Franche-Comté,1.900000000000034,,,,
2025-01-01 13:30:00,Bretagne,12.53750000000003,,,,
2025-01-01 13:30:00,Centre-Val de Loire,4.000000000000014,,,,
2025-01-01 13:30:00,Grand Est,5.5500000000000185,,,,
2025-01-01 13:30:00,Hauts-de-France,9.725000000000025,,,,
2025-01-01 13:30:00,Normandie,10.587500000000029,,,,
2025-01-01 13:30:00,Nouvelle-Aquitaine,6.450000000000017,,,,
2025-01-01 13:30:00,Occitanie,11.300000000000026,,,,
2025-01-01 13:30:00,Pays de la Loire,10.650000000000006,,,,
2025-01-01 13:30:00,Provence-Alpes-Côte d'Azur,10.200000000000015,,,,
2025-01-01 13:30:00,Unknown,20.0227272727273,,,,
2025-01-01 13:30:00,Île-de-France,6.80000000000004,,,,
2025-01-01 13:45:00,Auvergne-Rhône-Alpes,10.008333333333352,,,,
2025-01-01 13:45:00,Bourgogne-Franche-Comté,2.0666666666667006,,,,
2025-01-01 13:45:00,Bretagne,12.539583333333365,,,,
2025-01-01 13:45:00,Centre-Val de Loire,4.191666666666679,,,,
2025-01-01 13:45:00,Grand Est,5.616666666666685,,,,
2025-01-01 13:45:00,Hauts-de-France,9.795833333333356,,,,
2025-01-01 13:45:00,Normandie,10.627083333333362,,,,
2025-01-01 13:45:00,Nouvelle-Aquitaine,6.741666666666684,,,,
2025-01-01 13:45:00,Occitanie,11.362500000000026,,,,
2025-01-01 13:45:00,Pays de la Loire,10.675000000000006,,,,
2025-01-01 13:45:00,Provence-Alpes-Côte d'Azur,10.272222222222238,,,,
2025-01-01 13:45:00,Unknown,20.13636363636366,,,,
2025-01-01 13:45:00,Île-de-France,6.900000000000039,,,,
2025-01-01 14:00:00,Auvergne-Rhône-Alpes,10.216666666666688,,,,
2025-01-01 14:00:00,Bourgogne-Franche-Comté,2.233333333333367,,,,
2025-01-01 14:00:00,Bretagne,12.541666666666694,,,,
2025-01-01 14:00:00,Centre-Val de Loire,4.383333333333344,,,,
2025-01-01 14:00:00,Grand Est,5.683333333333351,,,,
2025-01-01 14:00:00,Hauts-de-France,9.866666666666694,,,,
2025-01-01 14:00:00,Normandie,10.666666666666694,,,,
2025-01-01 14:00:00,Nouvelle-Aquitaine,7.033333333333351,,,,
2025-01-01 14:00:00,Occitanie,11.425000000000026,,,,
2025-01-01 14:00:00,Pays de la Loire,10.700000000000008,,,,
2025-01-01 14:00:00,Provence-Alpes-Côte d'Azur,10.34444444444446,,,,
2025-01-01 14:00:00,Unknown,20.250000000000025,,,,
2025-01-01 14:00:00,Île-de-France,7.000000000000038,,,,
2025-01-01 14:15:00,Auvergne-Rhône-Alpes,10.425000000000022,,,,
2025-01-01 14:15:00,Bourgogne-Franche-Comté,2.400000000000034,,,,
2025-01-01 14:15:00,Bretagne,12.543750000000028,,,,
2025-01-01 14:15:00,Centre-Val de Loire,4.57500000000001,,,,
2025-01-01 14:15:00,Grand Est,5.750000000000018,,,,
2025-01-01 14:15:00,Hauts-de-France,9.937500000000028,,,,
2025-01-01 14:15:00,Normandie,10.70625000000003,,,,
2025-01-01 14:15:00,Nouvelle-Aquitaine,7.325000000000017,,,,
2025-01-01 14:15:00,Occitanie,11.487500000000026,,,,
2025-01-01 14:15:00,Pays de la Loire,10.725000000000009,,,,
2025-01-01 14:15:00,Provence-Alpes-Côte d'Azur,10.416666666666682,,,,
2025-01-01 14:15:00,Unknown,20.363636363636388,,,,
2025-01-01 14:15:00,Île-de-France,7.100000000000037,,,,
2025-01-01 14:30:00,Auvergne-Rhône-Alpes,10.633333333333356,,,,
2025-01-01 14:30:00,Bourgogne-Franche-Comté,2.5666666666667006,,,,
2025-01-01 14:30:00,Bretagne,12.54583333333336,,,,
2025-01-01 14:30:00,Centre-Val de Loire,4.766666666666675,,,,
2025-01-01 14:30:00,Grand Est,5.816666666666684,,,,
2025-01-01 14:30:00,Hauts-de-France,10.008333333333365,,,,
2025-01-01 14:30:00,Normandie,10.745833333333364,,,,
2025-01-01 14:30:00,Nouvelle-Aquitaine,7.616666666666684,,,,
2025-01-01 14:30:00,Occitanie,11.550000000000026,,,,
2025-01-01 14:30:00,Pays de la Loire,10.750000000000009,,,,
2025-01-01 14:30:00,Provence-Alpes-Côte d'Azur,10.488888888888903,,,,
2025-01-01 14:30:00,Unknown,20.477272727272755,,,,
2025-01-01 14:30:00,Île-de-France,7.200000000000036,,,,
2025-01-01 14:45:00,Auvergne-Rhône-Alpes,10.84166666666669,,,,
2025-01-01 14:45:00,Bourgogne-Franche-Comté,2.733333333333367,,,,
2025-01-01 14:45:00,Bretagne,12.547916666666692,,,,
